Date,Close,High,Low,Open,Volume,SMA50,SMA200,ext_sma50_pct,ext_sma200_pct
2020-09-30,8.369999885559082,8.770000457763672,8.319999694824219,8.770000457763672,110100,,,,
2020-10-01,9.199999809265137,9.210000038146973,8.350000381469727,8.489999771118164,89000,,,,
2020-10-02,8.630000114440918,9.300000190734863,8.40999984741211,8.789999961853027,120400,,,,
2020-10-05,9.279999732971191,9.5,8.729999542236328,8.8100004196167,89100,,,,
2020-10-06,9.369999885559082,9.970000267028809,9.170000076293945,9.279999732971191,101400,,,,
2020-10-07,10.09000015258789,10.239999771118164,9.380000114440918,9.420000076293945,138000,,,,
2020-10-08,10.109999656677246,10.670000076293945,9.90999984741211,10.34000015258789,131200,,,,
2020-10-09,9.84000015258789,10.319999694824219,9.529999732971191,10.260000228881836,112800,,,,
2020-10-12,9.960000038146973,10.199999809265137,9.770000457763672,9.9399995803833,72900,,,,
2020-10-13,10.1899995803833,10.289999961853027,9.550000190734863,10.0,116200,,,,
2020-10-14,10.65999984741211,11.199999809265137,10.3100004196167,10.630000114440918,210500,,,,
2020-10-15,10.380000114440918,10.640000343322754,9.770000457763672,10.369999885559082,114000,,,,
2020-10-16,10.0,10.5,9.9399995803833,10.420000076293945,49000,,,,
2020-10-19,10.25,10.699999809265137,10.199999809265137,10.550000190734863,127900,,,,
2020-10-20,10.6899995803833,10.930000305175781,10.510000228881836,10.619999885559082,115200,,,,
2020-10-21,10.369999885559082,11.1899995803833,10.3100004196167,10.979999542236328,64500,,,,
2020-10-22,10.4399995803833,10.960000038146973,10.0,10.40999984741211,80600,,,,
2020-10-23,10.65999984741211,10.710000038146973,10.199999809265137,10.5,97000,,,,
2020-10-26,10.399999618530273,10.640000343322754,10.079999923706055,10.510000228881836,79300,,,,
2020-10-27,10.210000038146973,10.449999809265137,10.100000381469727,10.399999618530273,29800,,,,
2020-10-28,9.899999618530273,10.130000114440918,9.619999885559082,10.0,105600,,,,
2020-10-29,9.649999618530273,10.109999656677246,9.600000381469727,9.8100004196167,41000,,,,
2020-10-30,9.710000038146973,9.789999961853027,9.210000038146973,9.670000076293945,47100,,,,
2020-11-02,9.699999809265137,9.989999771118164,9.5600004196167,9.729999542236328,31800,,,,
2020-11-03,9.729999542236328,10.140000343322754,9.630000114440918,9.880000114440918,47800,,,,
2020-11-04,9.430000305175781,9.869999885559082,9.25,9.829999923706055,47200,,,,
2020-11-05,9.65999984741211,9.899999618530273,9.399999618530273,9.399999618530273,37700,,,,
2020-11-06,9.699999809265137,9.9399995803833,9.420000076293945,9.680000305175781,37600,,,,
2020-11-09,9.140000343322754,9.760000228881836,9.119999885559082,9.40999984741211,69000,9.85779993057251,,-7.281539413511595,
2020-11-10,9.4399995803833,9.600000381469727,9.039999961853027,9.210000038146973,53000,9.825399913787841,,-3.922490044030813,
2020-11-11,9.84000015258789,10.109999656677246,9.350000381469727,9.350000381469727,51000,9.809399909973145,,0.3119481609026309,
2020-11-12,10.050000190734863,10.199999809265137,9.850000381469727,10.0,55600,9.793599910736084,,2.61803915144323,
2020-11-13,10.039999961853027,10.390000343322754,9.109999656677246,9.109999656677246,107400,9.78739990234375,,2.5808699146827374,
2020-11-16,9.800000190734863,10.399999618530273,9.699999809265137,10.390000343322754,109800,9.788399906158448,,0.11851052968439024,
2020-11-17,10.050000190734863,10.239999771118164,9.729999542236328,9.859999656677246,80800,9.80079990386963,,2.542652531522882,
2020-11-18,9.630000114440918,10.300000190734863,9.420000076293945,10.279999732971191,90300,9.798599910736083,,-1.7206519077325955,
2020-11-19,10.0,10.15999984741211,9.760000228881836,10.15999984741211,81400,9.79299991607666,,2.1137555978482103,
2020-11-20,10.4399995803833,10.609999656677246,10.0,10.0,147300,9.809399909973145,,6.428524437759231,
2020-11-23,10.420000076293945,10.699999809265137,10.199999809265137,10.550000190734863,86300,9.819399909973145,,6.116465077573596,
2020-11-24,12.0600004196167,12.40999984741211,10.489999771118164,10.5,315100,9.823999919891357,,22.760591591597557,
2020-11-25,13.470000267028809,13.760000228881836,12.0600004196167,12.119999885559082,181900,9.87619993209839,,36.38849314147943,
2020-11-27,12.550000190734863,13.819999694824219,12.029999732971191,13.489999771118164,180200,9.915199928283691,,26.57334477881026,
2020-11-30,14.989999771118164,15.770000457763672,12.779999732971191,13.020000457763672,269700,10.011199932098389,,49.73229855350814,
2020-12-01,14.199999809265137,15.9399995803833,13.850000381469727,15.5,117900,10.099199924468994,,40.605195614164046,
2020-12-02,15.569999694824219,15.75,13.680000305175781,14.279999732971191,90100,10.221799926757813,,52.321507037780265,
2020-12-03,15.170000076293945,15.899999618530273,15.0,15.5600004196167,60300,10.356199932098388,,46.482302154823095,
2020-12-04,16.639999389648438,17.850000381469727,15.010000228881836,15.09000015258789,172100,10.519799919128419,,58.17790754167771,
2020-12-07,17.469999313354492,18.329999923706055,16.760000228881836,16.809999465942383,200800,10.700199909210205,,63.26797126768797,
2020-12-08,17.510000228881836,17.8700008392334,16.479999542236328,17.5,111200,10.87379991531372,,61.029266358140966,
2020-12-09,17.1200008392334,17.93000030517578,16.780000686645508,17.600000381469727,109600,11.04359992980957,,55.021921728819876,
2020-12-10,16.81999969482422,17.5,16.610000610351562,17.5,105000,11.212599925994873,,50.0098086602498,
2020-12-11,17.799999237060547,18.110000610351562,16.6299991607666,16.850000381469727,146400,11.384599914550781,,56.35155710926804,
2020-12-14,20.979999542236328,20.979999542236328,18.0,18.56999969482422,384300,11.63159990310669,,80.37071182815332,
2020-12-15,22.06999969482422,22.239999771118164,19.940000534057617,20.940000534057617,210700,11.88739990234375,,85.65876370048626,
2020-12-16,22.280000686645508,23.469999313354492,21.8799991607666,22.440000534057617,196900,12.145599918365479,,83.44092376166373,
2020-12-17,23.5,24.450000762939453,22.030000686645508,22.239999771118164,160300,12.41379991531372,,89.30545167729255,
2020-12-18,24.139999389648438,25.1299991607666,22.81999969482422,24.25,302500,12.694399909973145,,90.1625879194435,
2020-12-21,23.559999465942383,25.0,22.600000381469727,24.40999984741211,295000,12.968799896240235,,81.66676681296184,
2020-12-22,25.299999237060547,25.530000686645508,23.700000762939453,24.43000030517578,163500,13.275599880218506,,90.57518654775944,
2020-12-23,27.90999984741211,28.0,26.049999237060547,27.690000534057617,299200,13.629999885559082,,104.76889274946082,
2020-12-24,27.850000381469727,28.59000015258789,27.559999465942383,28.0,98200,13.973799896240234,,99.30155425342106,
2020-12-28,26.3799991607666,28.5,26.049999237060547,28.440000534057617,215100,14.293799877166748,,84.55553727813576,
2020-12-29,23.84000015258789,26.229999542236328,22.469999313354492,26.200000762939453,470300,14.570599880218506,,63.617149249659974,
2020-12-30,23.860000610351562,24.690000534057617,23.15999984741211,23.469999313354492,157400,14.842799892425537,,60.751345994549276,
2020-12-31,23.1299991607666,24.06999969482422,22.65999984741211,23.75,136300,15.091599884033203,,53.2640630450186,
2021-01-04,21.34000015258789,23.0,20.450000762939453,22.950000762939453,278100,15.310999889373779,,39.37692055891393,
2021-01-05,21.200000762939453,21.649999618530273,21.079999923706055,21.549999237060547,131000,15.526199913024902,,36.54339684982937,
2021-01-06,22.3799991607666,22.719999313354492,21.770000457763672,22.600000381469727,224000,15.760599899291993,,41.999665645797975,
2021-01-07,22.290000915527344,22.860000610351562,21.81999969482422,22.469999313354492,210900,15.998399925231933,,39.32643901702064,
2021-01-08,22.06999969482422,22.790000915527344,21.270000457763672,22.350000381469727,156700,16.23559991836548,,35.9358434908152,
2021-01-11,21.799999237060547,22.25,21.600000381469727,22.0,107900,16.473599910736084,,32.332940918719125,
2021-01-12,21.18000030517578,21.75,20.75,21.75,131300,16.704199924468995,,26.794461278869463,
2021-01-13,21.469999313354492,21.690000534057617,21.200000762939453,21.25,121800,16.939399909973144,,26.745926227964766,
2021-01-14,24.610000610351562,28.469999313354492,21.719999313354492,21.719999313354492,443800,17.23759992599487,,42.76929918322834,
2021-01-15,24.84000015258789,27.34000015258789,24.280000686645508,27.34000015258789,230000,17.539799938201906,,41.62077241534583,
2021-01-19,23.780000686645508,25.90999984741211,23.75,25.40999984741211,166200,17.826799945831297,,33.39466847052566,
2021-01-20,22.43000030517578,23.549999237060547,22.219999313354492,23.5,168800,18.08219995498657,,24.04464258227721,
2021-01-21,22.110000610351562,22.579999923706055,21.489999771118164,22.450000762939453,112000,18.3303999710083,,20.619302608350875,
2021-01-22,22.09000015258789,22.389999389648438,21.809999465942383,22.170000076293945,103000,18.589399967193604,,18.831162875467268,
2021-01-25,21.200000762939453,22.59000015258789,20.5,22.329999923706055,184500,18.824599990844728,,12.618598925076729,
2021-01-26,20.959999084472656,21.530000686645508,20.56999969482422,21.299999237060547,195900,19.04699996948242,,10.043571785873318,
2021-01-27,19.649999618530273,20.770000457763672,19.270000457763672,20.5,331400,19.23899995803833,,2.136283909706127,
2021-01-28,21.6299991607666,22.100000381469727,19.329999923706055,19.5,182700,19.4707999420166,,11.089422238326229,
2021-01-29,20.309999465942383,22.299999237060547,20.309999465942383,21.8799991607666,121800,19.68099992752075,,3.1959734807075257,
2021-02-01,22.049999237060547,23.010000228881836,19.90999984741211,20.520000457763672,253600,19.920999908447264,,10.687211176134316,
2021-02-02,21.6200008392334,23.229999542236328,20.770000457763672,22.40999984741211,249800,20.160799922943117,,7.237812596065218,
2021-02-03,24.6299991607666,26.0,21.799999237060547,21.899999618530273,224700,20.45339990615845,,20.42007330698401,
2021-02-04,26.5,26.709999084472656,24.520000457763672,24.65999984741211,168000,20.77459991455078,,27.559616594296376,
2021-02-05,26.06999969482422,27.0,25.549999237060547,26.579999923706055,114900,21.087599906921387,,23.62715439355194,
2021-02-08,27.6299991607666,30.969999313354492,27.219999313354492,27.350000381469727,289000,21.398999881744384,,29.11817988436889,
2021-02-09,27.200000762939453,27.799999237060547,26.829999923706055,27.649999618530273,149900,21.673599891662597,,25.498306229242296,
2021-02-10,25.56999969482422,27.459999084472656,24.170000076293945,27.239999771118164,260200,21.933999881744384,,16.577002975668243,
2021-02-11,24.90999984741211,25.68000030517578,24.399999618530273,25.600000381469727,124000,22.132399883270264,,12.54992670831605,
2021-02-12,23.739999771118164,24.719999313354492,23.3799991607666,24.6299991607666,267400,22.323199882507325,,6.346759855521689,
2021-02-16,25.290000915527344,25.899999618530273,24.0,24.5,246500,22.517599906921387,,12.312151472918686,
2021-02-17,25.299999237060547,26.209999084472656,23.479999542236328,26.0,113300,22.72019989013672,,11.354650748666039,
2021-02-18,24.170000076293945,25.56999969482422,23.81999969482422,25.510000228881836,96300,22.870799903869628,,5.680606615794392,
2021-02-19,24.610000610351562,25.969999313354492,24.329999923706055,24.84000015258789,86300,23.01359992980957,,6.936770802529568,
2021-02-22,26.139999389648438,26.68000030517578,24.5,24.600000381469727,104900,23.186199913024904,,12.739472133008857,
2021-02-23,25.440000534057617,26.940000534057617,23.5,25.950000762939453,146900,23.352599906921387,,8.93862197552382,
2021-02-24,24.729999542236328,25.75,24.0,25.280000686645508,97200,23.51079990386963,,5.1857003732400875,
2021-02-25,23.440000534057617,25.149999618530273,22.610000610351562,24.489999771118164,164700,23.623599929809572,,-0.7771863572760496,
2021-02-26,23.489999771118164,23.969999313354492,22.200000762939453,23.81999969482422,127900,23.67379993438721,,-0.7763864009092458,
2021-03-01,24.149999618530273,24.469999313354492,23.59000015258789,24.040000915527344,69300,23.715399932861327,,1.832563173715407,
2021-03-02,24.520000457763672,25.350000381469727,23.719999313354492,24.510000228881836,59400,23.76019992828369,,3.1977867685175854,
2021-03-03,25.06999969482422,25.25,23.709999084472656,24.729999542236328,88800,23.791599922180175,,5.373324101050603,
2021-03-04,22.239999771118164,24.969999313354492,21.579999923706055,24.520000457763672,155700,23.75359992980957,,-6.37208744427793,
2021-03-05,23.5,23.8700008392334,20.559999465942383,22.829999923706055,156500,23.752399940490722,,-1.062629212724131,
2021-03-08,22.799999237060547,24.459999084472656,22.670000076293945,24.0,79000,23.70239994049072,,-3.8072123738348007,
2021-03-09,23.639999389648438,23.989999771118164,22.799999237060547,22.989999771118164,60100,23.61699993133545,,0.09738518177524469,
2021-03-10,24.100000381469727,24.719999313354492,23.030000686645508,23.450000762939453,99900,23.54199993133545,,2.370233844880576,
2021-03-11,24.899999618530273,25.200000762939453,24.059999465942383,24.729999542236328,99700,23.512399940490724,,5.9015654784349,
2021-03-12,24.989999771118164,25.34000015258789,24.399999618530273,24.899999618530273,34600,23.535399932861328,,6.180476398983337,
2021-03-15,26.399999618530273,27.229999542236328,24.040000915527344,25.0,173100,23.586199913024902,,11.9298560848351,
2021-03-16,25.940000534057617,27.8700008392334,24.770000457763672,26.950000762939453,152800,23.642399940490723,,9.718136057887893,
2021-03-17,25.540000915527344,26.270000457763672,24.1200008392334,25.84000015258789,117900,23.72639995574951,,7.643810115147076,
2021-03-18,26.489999771118164,27.5,25.139999389648438,25.170000076293945,171200,23.832199935913085,,11.152138041608172,
2021-03-19,27.760000228881836,28.780000686645508,25.389999389648438,27.489999771118164,183400,23.93979995727539,,15.957527959399155,
2021-03-22,27.8799991607666,29.75,27.260000228881836,29.5,175200,24.051599922180177,,15.917441047470216,
2021-03-23,26.690000534057617,28.6299991607666,26.1299991607666,28.329999923706055,134200,24.143999938964843,,10.545065447021917,
2021-03-24,25.200000762939453,27.170000076293945,25.170000076293945,27.170000076293945,110300,24.21199996948242,,4.080624461846782,
2021-03-25,24.299999237060547,24.780000686645508,23.0,24.670000076293945,172200,24.274399948120116,,0.10545796804510843,
2021-03-26,24.010000228881836,24.579999923706055,22.719999313354492,24.3799991607666,135000,24.325199966430663,,-1.2957744971626495,
2021-03-29,23.030000686645508,24.079999923706055,23.0,23.90999984741211,79100,24.293599967956542,,-5.2013669566376874,
2021-03-30,23.989999771118164,24.030000686645508,22.739999771118164,23.270000457763672,79900,24.276599960327147,,-1.180561485864351,
2021-03-31,23.719999313354492,24.5,23.06999969482422,24.0,195800,24.27539993286133,,-2.287915424845377,
2021-04-01,24.030000686645508,24.280000686645508,23.530000686645508,23.530000686645508,108000,24.307399940490722,,-1.1412131882650667,
2021-04-05,24.020000457763672,24.25,23.40999984741211,24.040000915527344,121000,24.345599937438966,,-1.3374058577812376,
2021-04-06,23.889999389648438,24.25,23.260000228881836,24.020000457763672,125800,24.381599922180175,,-2.0162767582964203,
2021-04-07,23.889999389648438,24.049999237060547,23.479999542236328,24.049999237060547,53200,24.435399894714354,,-2.2320097375770565,
2021-04-08,23.920000076293945,24.239999771118164,23.510000228881836,24.239999771118164,128400,24.494599914550783,,-2.3458225088849094,
2021-04-09,23.639999389648438,24.1299991607666,23.610000610351562,23.979999542236328,57500,24.574399909973145,,-3.8023330121908505,
2021-04-12,23.25,23.899999618530273,22.950000762939453,23.899999618530273,67200,24.606799926757812,,-5.513922699401508,
2021-04-13,23.899999618530273,24.049999237060547,22.469999313354492,23.610000610351562,64700,24.67859992980957,,-3.1549614382249347,
2021-04-14,23.8700008392334,24.65999984741211,23.469999313354492,23.610000610351562,51600,24.714999961853028,,-3.418972785449581,
2021-04-15,23.030000686645508,24.260000228881836,22.829999923706055,23.979999542236328,63300,24.74319995880127,,-6.923919602186979,
2021-04-16,21.899999618530273,23.030000686645508,21.899999618530273,22.829999923706055,83100,24.68859996795654,,-11.295093091733055,
2021-04-19,21.06999969482422,21.899999618530273,20.93000030517578,21.709999084472656,106300,24.579999961853026,,-14.279903468169886,
2021-04-20,20.649999618530273,21.239999771118164,20.09000015258789,21.0,98900,24.471599960327147,,-15.616471125681908,
2021-04-21,21.5,21.899999618530273,20.75,20.850000381469727,60800,24.348999977111816,,-11.7006857767871,
2021-04-22,21.81999969482422,22.739999771118164,21.5,21.6299991607666,63400,24.24139995574951,,-9.988698117044969,
2021-04-23,20.8700008392334,22.0,20.670000076293945,21.549999237060547,110300,24.147399978637694,,-13.572472159750893,
2021-04-26,21.1299991607666,21.719999313354492,20.65999984741211,20.65999984741211,60400,24.071799964904784,,-12.22094238248551,
2021-04-27,21.420000076293945,21.540000915527344,20.75,21.0,59400,24.0253999710083,,-10.844355964347397,
2021-04-28,22.959999084472656,23.5,21.040000915527344,21.079999923706055,148800,23.978799934387208,,-4.248756621274962,
2021-04-29,23.68000030517578,23.690000534057617,22.559999465942383,23.40999984741211,59900,23.946399955749513,,-1.1124830916797945,
2021-04-30,22.889999389648438,24.09000015258789,22.84000015258789,23.43000030517578,83400,23.9207999420166,,-4.309222747010121,
2021-05-03,24.829999923706055,25.0,22.8700008392334,23.1200008392334,100600,23.925199928283693,,3.781786560340228,
2021-05-04,24.530000686645508,24.989999771118164,23.219999313354492,24.81999969482422,63300,23.892999954223633,,2.6660558893495834,
2021-05-05,25.260000228881836,25.940000534057617,23.889999389648438,24.299999237060547,136800,23.88939994812012,,5.737273785604535,
2021-05-06,24.559999465942383,25.979999542236328,24.049999237060547,25.540000915527344,55100,23.88599994659424,,2.821734576132928,
2021-05-07,25.469999313354492,26.0,24.260000228881836,24.639999389648438,84400,23.926599922180177,,6.450558776400017,
2021-05-10,24.729999542236328,25.600000381469727,24.34000015258789,25.350000381469727,70300,23.95139991760254,,3.2507478782548116,
2021-05-11,24.18000030517578,24.799999237060547,22.649999618530273,24.0,53900,23.95199993133545,,0.9519053711337433,
2021-05-12,23.040000915527344,24.18000030517578,22.219999313354492,23.09000015258789,70200,23.922399940490724,,-3.688589051092006,
2021-05-13,21.670000076293945,23.18000030517578,21.399999618530273,22.899999618530273,87300,23.85439994812012,,-9.15721995345482,
2021-05-14,20.889999389648438,23.3799991607666,20.700000762939453,21.940000534057617,96300,23.82739994049072,,-12.327826612129245,
2021-05-17,22.149999618530273,22.200000762939453,21.0,21.489999771118164,44400,23.80039993286133,,-6.934338578287247,
2021-05-18,22.309999465942383,22.93000030517578,22.010000228881836,22.010000228881836,55700,23.790599937438966,,-6.223468409329946,
2021-05-19,21.860000610351562,21.940000534057617,21.0,21.3700008392334,55500,23.754999961853027,,-7.977265226455687,
2021-05-20,22.729999542236328,23.079999923706055,21.260000228881836,21.610000610351562,108600,23.72759994506836,,-4.204388160376816,
2021-05-21,22.170000076293945,23.670000076293945,21.770000457763672,22.760000228881836,102500,23.672999954223634,,-6.349004692417659,
2021-05-24,22.010000228881836,22.34000015258789,20.920000076293945,22.200000762939453,79000,23.613399963378907,,-6.790211223219533,
2021-05-25,21.920000076293945,22.40999984741211,21.25,22.079999923706055,49800,23.523799972534178,,-6.817775606461507,
2021-05-26,22.84000015258789,22.989999771118164,21.450000762939453,21.65999984741211,44100,23.461799964904785,,-2.650264742036035,
2021-05-27,23.229999542236328,23.979999542236328,22.56999969482422,22.84000015258789,74100,23.415599937438966,,-0.7926356604081031,
2021-05-28,22.049999237060547,23.459999084472656,21.829999923706055,23.440000534057617,95500,23.32679992675781,,-5.47353556298421,
2021-06-01,22.729999542236328,23.030000686645508,22.079999923706055,22.1299991607666,49600,23.226199913024903,,-2.1363820713103943,
2021-06-02,22.709999084472656,23.40999984741211,22.5,23.09000015258789,53200,23.122799911499023,,-1.7852545046721624,
2021-06-03,22.479999542236328,23.34000015258789,21.899999618530273,23.34000015258789,87600,23.0385998916626,,-2.424628024502573,
2021-06-04,23.219999313354492,23.420000076293945,22.170000076293945,22.43000030517578,60900,22.9989998626709,,0.9609089612730992,
2021-06-07,25.260000228881836,26.479999542236328,23.350000381469727,23.700000762939453,208800,23.018199882507325,,9.739251365516921,
2021-06-08,25.719999313354492,26.610000610351562,25.1200008392334,25.690000534057617,184000,23.052399864196776,,11.571894747933943,
2021-06-09,25.6299991607666,26.799999237060547,25.389999389648438,25.780000686645508,119600,23.1043998336792,,10.931248356453072,
2021-06-10,25.600000381469727,26.079999923706055,24.670000076293945,25.65999984741211,43600,23.13659984588623,,10.64720206077081,
2021-06-11,26.690000534057617,26.700000762939453,25.5,25.75,78300,23.195999870300295,,15.06294483227244,
2021-06-14,26.399999618530273,26.950000762939453,25.950000762939453,26.350000381469727,107300,23.243399848937987,,13.580628436921693,
2021-06-15,26.68000030517578,27.200000762939453,26.329999923706055,27.0,97900,23.29659984588623,,14.523151368318675,
2021-06-16,28.229999542236328,28.5,26.5,26.540000915527344,139100,23.383399848937987,19.05304991722107,20.726668168908134,48.165252622997045
2021-06-17,28.040000915527344,28.84000015258789,27.030000686645508,28.25,145200,23.466399879455565,19.137949919700624,19.489998719726454,46.51517551868469
2021-06-18,27.06999969482422,28.700000762939453,26.729999542236328,27.829999923706055,164100,23.529399871826172,19.22009991645813,15.047556853489997,40.842138243226515
2021-06-21,25.959999084472656,27.34000015258789,25.700000762939453,27.100000381469727,108200,23.575799865722658,19.295699911117552,10.112909137036041,34.537742626870724
2021-06-22,26.59000015258789,26.739999771118164,25.559999465942383,26.170000076293945,76200,23.642599868774415,19.376899909973144,12.466481267596151,37.225254174442114
2021-06-23,27.459999084472656,27.899999618530273,26.690000534057617,26.690000534057617,85600,23.71379985809326,19.46544990539551,15.797549312202941,41.0704567216871
2021-06-24,26.610000610351562,27.34000015258789,26.190000534057617,27.280000686645508,83600,23.768599853515624,19.551349906921388,11.95443052744929,36.10313731294501
2021-06-25,26.360000610351562,28.1299991607666,25.989999771118164,26.530000686645508,1147900,23.835199851989746,19.634449911117553,10.592740040109415,34.253827989475894
2021-06-28,25.549999237060547,26.6200008392334,25.5,26.09000015258789,114000,23.90819984436035,19.710799908638002,6.867097495370311,29.624365096738625
2021-06-29,25.079999923706055,25.719999313354492,24.860000610351562,25.700000762939453,80200,23.988399848937988,19.788099908828734,4.550533097839771,26.742840592371707
2021-06-30,25.3799991607666,25.549999237060547,24.5,24.860000610351562,200100,24.082999839782715,19.8653999042511,5.385538884742136,27.75982000410375
2021-07-01,25.93000030517578,26.149999618530273,25.020000457763672,25.309999465942383,52900,24.17159984588623,19.935899906158447,7.274654844945294,30.066866443112914
2021-07-02,25.770000457763672,26.389999389648438,25.329999923706055,25.989999771118164,43400,24.25059986114502,20.010449910163878,6.265414485903409,28.78271389927296
2021-07-06,25.3799991607666,26.940000534057617,24.709999084472656,26.290000915527344,62100,24.340799827575683,20.084349904060364,4.269372167522656,26.367043404455124
2021-07-07,24.670000076293945,26.020000457763672,24.170000076293945,25.15999984741211,72400,24.41159984588623,20.15674990653992,1.0585141163997225,22.390763345680487
2021-07-08,24.229999542236328,24.479999542236328,23.43000030517578,24.190000534057617,74400,24.467799835205078,20.228899903297425,-0.9718907894063933,19.779126191072315
2021-07-09,25.100000381469727,25.670000076293945,24.34000015258789,24.350000381469727,32300,24.51059986114502,20.307199907302856,2.4046760326704275,23.60148369073418
2021-07-12,25.329999923706055,25.399999618530273,24.600000381469727,25.0,40300,24.543599853515627,20.39159990787506,3.2040942440551667,24.217815365844952
2021-07-13,24.84000015258789,25.959999084472656,24.420000076293945,25.31999969482422,60600,24.582599868774412,20.473499908447266,1.0470832425679921,21.327571073175555
2021-07-14,23.829999923706055,25.309999465942383,23.510000228881836,24.969999313354492,64900,24.562599868774413,20.550399909019472,-2.98258306930973,15.95881359587159
2021-07-15,23.6299991607666,24.219999313354492,23.0,23.670000076293945,49600,24.544599838256836,20.624399905204772,-3.72628066261923,14.573026460776383
2021-07-16,22.1200008392334,23.940000534057617,22.059999465942383,23.68000030517578,84600,24.48179985046387,20.691849908828736,-9.647162486649119,6.901997340485755
2021-07-19,22.770000457763672,23.010000228881836,20.270000457763672,21.920000076293945,105900,24.445999870300295,20.763849911689757,-6.855924983345895,9.66174651910039
2021-07-20,23.1200008392334,23.469999313354492,22.0,22.8799991607666,52000,24.39899990081787,20.833449916839598,-5.242014290682462,10.975383009155815
2021-07-21,24.15999984741211,24.15999984741211,23.049999237060547,23.239999771118164,44200,24.387599906921388,20.911099915504455,-0.93326141308675,15.53672425188295
2021-07-22,23.8799991607666,24.6299991607666,23.15999984741211,24.31999969482422,46400,24.381599884033204,20.984099912643433,-2.057292079487716,13.800445385690896
2021-07-23,23.84000015258789,24.3799991607666,23.450000762939453,24.059999465942383,46800,24.397599868774414,21.056449913978575,-2.28546955104455,13.219466006762248
2021-07-26,24.6200008392334,24.989999771118164,23.93000030517578,23.950000762939453,47200,24.456599884033203,21.129099917411803,0.6681262153161116,16.521768250737722
2021-07-27,23.25,24.530000686645508,22.719999313354492,24.530000686645508,43400,24.503799896240235,21.194799919128418,-5.1167569991159345,9.696718481483524
2021-07-28,25.309999465942383,25.549999237060547,23.18000030517578,23.190000534057617,90300,24.566999893188477,21.27214991569519,3.0243805755049147,18.98185922085831
2021-07-29,25.6200008392334,26.68000030517578,24.899999618530273,25.670000076293945,115000,24.633199920654295,21.350449919700623,4.005979417037486,19.997475161369536
2021-07-30,23.190000534057617,25.420000076293945,23.0,25.389999389648438,123700,24.659799919128417,21.415449924468994,-5.960305395384369,8.286310191228097
2021-08-02,23.100000381469727,24.010000228881836,23.0,24.010000228881836,54600,24.667199935913086,21.477649927139282,-6.353374353453334,7.553668394047297
2021-08-03,22.719999313354492,23.31999969482422,22.170000076293945,23.020000457763672,44400,24.678199920654297,21.53934992313385,-7.934941015130114,5.481360368042454
2021-08-04,22.3799991607666,22.81999969482422,22.030000686645508,22.389999389648438,42600,24.685599899291994,21.601249918937683,-9.339861084727053,3.605111948388662
2021-08-05,23.09000015258789,23.670000076293945,22.739999771118164,23.219999313354492,21600,24.708999900817872,21.665449919700624,-6.5522674115854995,6.575216476773504
2021-08-06,24.459999084472656,24.739999771118164,22.93000030517578,23.149999618530273,44200,24.741399879455567,21.73429991722107,-1.1373681212621167,12.541002827939685
2021-08-09,24.010000228881836,24.739999771118164,23.690000534057617,24.5,21500,24.75699989318848,21.802499918937684,-3.017327089427213,10.124987126025452
2021-08-10,25.1299991607666,25.489999771118164,23.829999923706055,23.829999923706055,41000,24.818599891662597,21.8759499168396,1.2547011937148467,14.87500774273629
