Date,Close,High,Low,Open,Volume,SMA50,SMA200,ext_sma50_pct,ext_sma200_pct
2022-01-10,31.75,32.900001525878906,31.075000762939453,32.75,266140,42.6160001373291,46.1692499923706,-25.497465980649668,-31.2312848806367
2022-01-11,32.79999923706055,32.875,31.350000381469727,31.549999237060547,208900,42.496000137329105,46.033749980926515,-22.816267104986785,-28.747931136066907
2022-01-12,32.29999923706055,34.025001525878906,32.224998474121094,33.25,246280,42.312000122070316,45.91224998474121,-23.662320041891427,-29.648407020358725
2022-01-13,29.299999237060547,32.29999923706055,29.25,32.25,366560,42.08400009155273,45.768749980926515,-30.37734252134041,-35.982522465064235
2022-01-14,28.5,29.5,27.549999237060547,28.399999618530273,224320,41.81500007629395,45.59974998474121,-31.842640325242,-37.499657323698486
2022-01-18,26.200000762939453,28.0,26.174999237060547,27.649999618530273,300480,41.513000106811525,45.41874998092651,-36.887238466196735,-42.314571022007264
2022-01-19,25.049999237060547,27.100000381469727,25.0,26.700000762939453,255720,41.19400009155274,45.23649997711182,-39.19017531342553,-44.62436472818405
2022-01-20,24.899999618530273,26.850000381469727,24.799999237060547,25.475000381469727,265060,40.82300006866455,45.061499967575074,-39.004973724007755,-44.74218648636291
2022-01-21,23.649999618530273,25.024999618530273,23.575000762939453,24.399999618530273,290660,40.47200004577637,44.87924997329712,-41.56453945497963,-47.30304175626402
2022-01-24,24.350000381469727,24.450000762939453,21.850000381469727,22.850000381469727,599920,40.151000022888184,44.70649996757507,-39.35393796520897,-45.53364633972598
2022-01-25,24.0,24.774999618530273,23.5,23.799999237060547,302700,39.79900005340576,44.55224997520447,-39.69697739190756,-46.13066677135905
2022-01-26,24.100000381469727,25.950000762939453,23.674999237060547,24.799999237060547,250060,39.41100006103515,44.39749998092651,-38.849558894353194,-45.717663400364295
2022-01-27,23.0,24.799999237060547,22.700000762939453,24.700000762939453,260440,38.971000061035156,44.246249980926514,-40.981755756900974,-48.01819360982063
2022-01-28,23.850000381469727,23.899999618530273,22.049999237060547,22.950000762939453,317660,38.55800006866455,44.12574997901916,-38.14513112973349,-45.9499263064993
2022-01-31,26.149999618530273,26.475000381469727,24.0,24.0,348320,38.20900009155273,43.99999998092651,-31.560628239754617,-40.56818265939547
2022-02-01,27.200000762939453,27.25,25.75,26.549999237060547,285880,37.91900009155273,43.896499977111816,-28.268148692563134,-38.03606033027263
2022-02-02,26.399999618530273,27.895000457763672,25.625,27.649999618530273,279420,37.56300006866455,43.805499982833865,-29.71807478031173,-39.73359594371555
2022-02-03,25.350000381469727,26.350000381469727,25.049999237060547,25.450000762939453,187280,37.060000076293946,43.6992499923706,-31.59740871753186,-41.989850201329425
2022-02-04,26.200000762939453,26.450000762939453,24.950000762939453,25.350000381469727,167140,36.62400009155274,43.5997500038147,-28.462208667964596,-39.9079105713975
2022-02-07,26.600000381469727,27.399999618530273,26.024999618530273,26.399999618530273,172380,36.165000114440915,43.49125000953674,-26.448222598378546,-38.8382712025134
2022-02-08,27.049999237060547,27.399999618530273,26.524999618530273,27.0,190220,35.731000099182125,43.371250009536745,-24.295432084254152,-37.631497291148804
2022-02-09,28.0,28.0,26.799999237060547,27.399999618530273,179180,35.294000129699704,43.262500009536744,-20.66640251287879,-35.27882116422374
2022-02-10,26.450000762939453,28.399999618530273,26.299999237060547,27.350000381469727,380920,34.828000144958494,43.14475001335144,-24.05535588362455,-38.69474094819343
2022-02-11,25.649999618530273,27.200000762939453,25.350000381469727,26.5,178000,34.35700012207031,43.0285000038147,-25.342726293343688,-40.388348150048756
2022-02-14,25.549999237060547,26.825000762939453,25.350000381469727,25.75,139620,33.95000007629395,42.91450000762939,-24.742270457603965,-40.4630154551067
2022-02-15,26.399999618530273,27.100000381469727,25.850000381469727,26.299999237060547,627700,33.57000003814697,42.80275000572205,-21.358356900414456,-38.321720882417566
2022-02-16,25.149999618530273,26.399999618530273,25.075000762939453,26.149999618530273,639440,33.23900001525879,42.6839999961853,-24.335871695944988,-41.078625197315276
2022-02-17,24.100000381469727,25.450000762939453,24.024999618530273,25.0,238840,32.7770000076294,42.56300000190735,-26.472830411996075,-43.3780504654518
2022-02-18,23.450000762939453,24.549999237060547,23.25,23.899999618530273,238580,32.27500003814697,42.44150000572205,-27.343142570958754,-44.74747414729009
2022-02-22,22.100000381469727,23.75,22.100000381469727,22.850000381469727,318800,31.785000076293944,42.317000007629396,-30.470346614998235,-47.77512494391076
2022-02-23,21.25,22.700000762939453,21.25,22.5,268940,31.311000061035156,42.21150001525879,-32.13247753640269,-49.658268499535765
2022-02-24,21.350000381469727,21.424999237060547,19.25,20.0,533800,30.850000038146973,42.11100001335144,-30.79416416508981,-49.30065689558397
2022-02-25,19.850000381469727,22.149999618530273,19.350000381469727,21.200000762939453,507340,30.373000030517577,42.01550001144409,-34.645901420586576,-52.75552980194684
2022-02-28,21.0,21.524999618530273,19.899999618530273,20.0,483280,29.89800003051758,41.94400001525879,-29.761188111028115,-49.93324434398146
2022-03-01,21.049999237060547,21.700000762939453,20.454999923706055,21.049999237060547,407300,29.46900001525879,41.850750007629394,-28.56900734276344,-49.70221744359866
2022-03-02,20.350000381469727,21.049999237060547,20.024999618530273,21.049999237060547,301640,29.03900005340576,41.75425000190735,-29.921828079327984,-51.26244542641736
2022-03-03,19.0,20.75,18.950000762939453,20.399999618530273,290300,28.625000038146972,41.64824999809265,-33.624454236926674,-54.379835885373005
2022-03-04,17.5,19.149999618530273,17.450000762939453,18.899999618530273,285900,28.16400005340576,41.54224999427795,-37.86393989910608,-57.874212392418656
2022-03-07,17.350000381469727,17.899999618530273,16.850000381469727,17.450000762939453,327940,27.698000030517576,41.42074998855591,-37.36009689380625,-58.11278070468706
2022-03-08,18.049999237060547,18.625,16.299999237060547,17.200000762939453,332280,27.22200004577637,41.29349998474121,-33.69333918629136,-56.28852181643506
2022-03-09,20.200000762939453,20.375,18.5,18.5,349960,26.781000061035158,41.1692499923706,-24.573388906677486,-50.93425125140032
2022-03-10,20.5,20.625,19.450000762939453,19.950000762939453,203200,26.376000061035157,41.0489999961853,-22.277828508636066,-50.05968476234482
2022-03-11,19.399999618530273,20.649999618530273,19.25,20.5,226580,25.986000022888184,40.909250001907346,-25.344417757858206,-52.5779631315026
2022-03-14,17.950000762939453,19.149999618530273,17.799999237060547,19.149999618530273,195260,25.561000022888184,40.759000005722044,-29.77582744467582,-55.96064486268186
2022-03-15,18.649999618530273,18.649999618530273,17.399999618530273,17.75,214700,25.178000030517577,40.608250007629394,-25.927398538703983,-54.07337273823336
2022-03-16,20.799999237060547,20.799999237060547,18.975000381469727,19.299999237060547,280740,24.80099998474121,40.450750007629395,-16.13241704020917,-48.57944727072435
2022-03-17,22.5,22.950000762939453,20.25,20.600000381469727,312500,24.485,40.31150001525879,-8.107004288339803,-44.18466196622985
2022-03-18,23.049999237060547,23.575000762939453,22.0,22.399999618530273,298080,24.24699996948242,40.17200000762939,-4.936696226042125,-42.621728485803715
2022-03-21,22.0,23.549999237060547,21.850000381469727,23.049999237060547,238220,24.013999938964844,40.022000007629394,-8.386774148762077,-45.030233382124486
2022-03-22,22.549999237060547,22.899999618530273,21.850000381469727,22.0,180040,23.797999954223634,39.8627499961853,-5.244141186501661,-43.430899174747125
2022-03-23,21.399999618530273,22.5,21.350000381469727,22.25,143080,23.590999946594238,39.66449999809265,-9.287441537128538,-46.047474140454725
2022-03-24,21.899999618530273,22.0,21.25,21.25,140460,23.372999954223634,39.49125,-6.302144947496058,-44.544678584419906
2022-03-25,21.5,22.0,21.25,22.0,130040,23.15699996948242,39.31174999237061,-7.155503613015968,-45.30897249760544
2022-03-28,21.25,21.600000381469727,20.514999389648438,21.399999618530273,114940,22.99599998474121,39.13924999237061,-7.592624742997711,-45.706675513347214
2022-03-29,22.850000381469727,23.100000381469727,21.5,21.5,146500,22.882999992370607,38.99074999809265,-0.1442101599959944,-41.39635584699576
2022-03-30,22.25,23.149999618530273,22.125,22.75,98340,22.803999977111815,38.84849999427795,-2.4293982532356595,-42.726231377589265
2022-03-31,21.649999618530273,22.5,21.450000762939453,22.200000762939453,165840,22.735999984741213,38.693249988555905,-4.776567412648602,-44.04708928577057
2022-04-01,20.549999237060547,21.75,20.399999618530273,21.75,274940,22.648999977111817,38.522749977111815,-9.2675206065276,-46.6549006774691
2022-04-04,22.0,22.25,20.700000762939453,20.850000381469727,187420,22.61599998474121,38.34499998092652,-2.72373534292899,-42.62615722794839
2022-04-05,21.0,22.25,20.799999237060547,22.25,204440,22.548999977111816,38.17299997329712,-6.869484139802717,-44.98729464624216
2022-04-06,20.950000762939453,20.950000762939453,20.100000381469727,20.600000381469727,166500,22.487999992370604,38.013999977111816,-6.839199706300869,-44.88872316632445
2022-04-07,20.299999237060547,21.149999618530273,19.649999618530273,20.799999237060547,197480,22.411999969482423,37.84199996948242,-9.423526393439708,-46.35590282376347
