Date,Close,High,Low,Open,Volume,SMA50,SMA200,ext_sma50_pct,ext_sma200_pct
2021-01-27,12.319999694824219,13.416000366210938,12.300000190734863,12.3100004196167,323800,,,,
2021-01-28,12.130000114440918,12.680000305175781,11.850000381469727,12.359999656677246,384000,,,,
2021-01-29,12.119999885559082,13.199999809265137,11.949999809265137,12.8100004196167,561500,,,,
2021-02-01,12.699999809265137,12.989999771118164,11.569999694824219,12.15999984741211,714400,,,,
2021-02-02,12.489999771118164,12.800000190734863,12.149999618530273,12.800000190734863,288200,,,,
2021-02-03,12.649999618530273,12.800000190734863,12.317999839782715,12.579999923706055,344300,,,,
2021-02-04,12.699999809265137,13.789999961853027,12.210000038146973,12.795000076293945,765600,,,,
2021-02-05,12.829999923706055,13.050000190734863,12.279999732971191,12.699999809265137,513100,,,,
2021-02-08,13.25,14.119999885559082,12.406999588012695,12.989999771118164,914100,,,,
2021-02-09,12.729999542236328,13.25,12.600000381469727,13.15999984741211,598300,,,,
2021-02-10,13.09000015258789,13.48900032043457,12.0,12.930000305175781,950600,,,,
2021-02-11,12.649999618530273,13.220000267028809,12.149999618530273,13.199999809265137,505000,,,,
2021-02-12,12.920000076293945,12.970000267028809,12.25,12.59000015258789,249000,,,,
2021-02-16,15.399999618530273,16.0,13.34000015258789,13.40999984741211,1236700,,,,
2021-02-17,13.329999923706055,15.324999809265137,13.109999656677246,15.100000381469727,970800,10.111599988937378,,31.82879008554309,
2021-02-18,12.680000305175781,13.350000381469727,12.25,12.90999984741211,911700,10.242199993133545,,23.801530078269884,
2021-02-19,12.270000457763672,13.121999740600586,12.25,12.699999809265137,508000,10.36619999885559,,18.365461394901295,
2021-02-22,12.890000343322754,14.079999923706055,12.3100004196167,12.399999618530273,1343600,10.504000005722046,,22.7151593326441,
2021-02-23,13.390000343322754,14.109000205993652,11.75,12.039999961853027,1485000,10.6518000125885,,25.706456443964363,
2021-02-24,14.0,14.460000038146973,13.300000190734863,13.739999771118164,508200,10.8118000125885,,29.48815168334027,
2021-02-25,13.0,14.699999809265137,12.25,14.0600004196167,695900,10.952000017166137,,18.699780675893287,
2021-02-26,12.470000267028809,13.359999656677246,12.267000198364258,12.640000343322754,495400,11.081400022506713,,12.530909828196801,
2021-03-01,12.949999809265137,13.27400016784668,12.470000267028809,12.600000381469727,251200,11.220400018692017,,15.414778329576361,
2021-03-02,12.3100004196167,13.199999809265137,12.3100004196167,13.100000381469727,204200,11.342600030899048,,8.528912119640108,
2021-03-03,12.25,12.706999778747559,12.050000190734863,12.460000038146973,407000,11.442600030899047,,7.05608836209155,
2021-03-04,10.920000076293945,12.5,10.199999809265137,12.029999732971191,1185100,11.525200033187867,,-5.251101544018266,
2021-03-05,11.920000076293945,11.979999542236328,8.9399995803833,11.300000190734863,1071700,11.634600038528442,,2.4530283535350694,
2021-03-08,9.539999961853027,12.739999771118164,9.100000381469727,12.039999961853027,1040700,11.687000036239624,,-18.370839973723562,
2021-03-09,9.90999984741211,10.5,9.829999923706055,9.949999809265137,484000,11.734200029373168,,-15.546012317795011,
2021-03-10,10.09000015258789,10.906999588012695,9.920000076293945,10.050000190734863,286400,11.783000030517577,,-14.368156441864322,
2021-03-11,11.300000190734863,11.399999618530273,10.279999732971191,10.449999809265137,404600,11.837200031280517,,-4.538234034451316,
2021-03-12,10.989999771118164,11.218999862670898,10.520000457763672,11.039999961853027,278800,11.896000022888183,,-7.616007481732123,
2021-03-15,11.75,11.850000381469727,10.800000190734863,11.0,294500,11.941000022888183,,-1.5995312161634634,
2021-03-16,11.289999961853027,12.149999618530273,11.079999923706055,11.90999984741211,306100,11.980200023651124,,-5.761173105920725,
2021-03-17,11.800000190734863,11.899999618530273,11.0600004196167,11.0600004196167,331200,12.040000019073487,,-1.993354052810814,
2021-03-18,11.260000228881836,12.25,11.210000038146973,11.5600004196167,335800,12.079400024414063,,-6.783447802673248,
2021-03-19,11.319999694824219,12.239999771118164,11.09000015258789,11.510000228881836,880600,12.130000019073487,,-6.677661360062692,
2021-03-22,11.699999809265137,12.050000190734863,11.477999687194824,11.5600004196167,215300,12.184400024414062,,-3.9755770836341964,
2021-03-23,10.729999542236328,11.90999984741211,10.520000457763672,11.65999984741211,396800,12.214000015258788,,-12.149995670284252,
2021-03-24,9.760000228881836,11.180000305175781,9.579999923706055,10.960000038146973,258700,12.224000015258788,,-20.157066290095127,
2021-03-25,10.15999984741211,10.420000076293945,9.25,9.489999771118164,161800,12.230800018310546,,-16.931027960544476,
2021-03-26,9.84000015258789,10.75,9.4399995803833,10.029999732971191,307600,12.18200002670288,,-19.22508511723312,
2021-03-29,9.279999732971191,10.0649995803833,9.199999809265137,9.770000457763672,195100,12.12560001373291,,-23.46770697976941,
2021-03-30,9.649999618530273,9.718999862670898,9.100000381469727,9.140000343322754,259200,12.065,,-20.01658003704705,
2021-03-31,9.6899995803833,9.90999984741211,9.420000076293945,9.710000038146973,293000,11.976999988555908,,-19.0949353791254,
2021-04-01,9.4399995803833,10.0,9.350000381469727,9.84000015258789,391900,11.895799980163574,,-20.644264394789403,
2021-04-05,8.380000114440918,9.6899995803833,7.739999771118164,9.5,1399500,11.800799980163575,,-28.987864140336363,
2021-04-06,8.220000267028809,8.609000205993652,8.149999618530273,8.300000190734863,337300,11.723999977111816,,-29.887408025620033,
2021-04-07,7.840000152587891,8.300000190734863,7.699999809265137,8.300000190734863,455700,11.626399974822998,,-32.567259258537185,
2021-04-08,8.8100004196167,8.899999618530273,7.760000228881836,7.949999809265137,725200,11.54219997406006,,-23.67139332695418,
2021-04-09,8.270000457763672,8.65999984741211,8.029999732971191,8.609999656677246,398400,11.461199989318848,,-27.843502726845205,
2021-04-12,8.720000267028809,8.8100004196167,8.09000015258789,8.289999961853027,307500,11.392999992370605,,-23.461772378932565,
2021-04-13,8.0,8.871000289916992,7.949999809265137,8.819999694824219,306800,11.310599994659423,,-29.269888389852028,
2021-04-14,8.640000343322754,8.989999771118164,8.050000190734863,8.170000076293945,358900,11.229400005340576,,-23.05910966557726,
2021-04-15,7.880000114440918,8.8100004196167,7.78000020980835,8.75,295100,11.137200012207032,,-29.246129136551644,
2021-04-16,8.100000381469727,8.140000343322754,7.510000228881836,7.800000190734863,307300,11.04620002746582,,-26.671612307132918,
2021-04-19,7.730000019073486,8.072999954223633,7.570000171661377,7.900000095367432,293700,10.946800031661986,,-29.385756598132662,
2021-04-20,7.400000095367432,7.775000095367432,7.119999885559082,7.650000095367432,366100,10.838200035095214,,-31.722979171767772,
2021-04-21,7.690000057220459,7.840000152587891,7.150000095367432,7.360000133514404,302200,10.727000036239623,,-28.31173644783348,
2021-04-22,7.909999847412109,8.34000015258789,7.670000076293945,7.75,272900,10.63060004234314,,-25.592160217621828,
2021-04-23,8.239999771118164,8.300000190734863,7.860000133514404,7.900000095367432,368900,10.533600034713745,,-21.77413473111721,
2021-04-26,8.369999885559082,8.479999542236328,8.170000076293945,8.319999694824219,143000,10.448000040054321,,-19.88897536876766,
2021-04-27,8.0,8.545000076293945,7.889999866485596,8.460000038146973,180600,10.349600038528443,,-22.702326947723485,
2021-04-28,7.829999923706055,8.050000190734863,7.610000133514404,7.980000019073486,143700,10.198200044631959,,-23.221746097954377,
2021-04-29,7.71999979019165,8.0,7.460000038146973,8.0,157400,10.08600004196167,,-23.45826137147077,
2021-04-30,8.039999961853027,8.119999885559082,7.53000020980835,7.670000076293945,284200,9.993200035095215,,-19.54529146202143,
2021-05-03,7.639999866485596,8.029999732971191,7.230000019073486,8.029999732971191,326500,9.900600023269654,,-22.83296114852541,
2021-05-04,7.0,7.590000152587891,6.880000114440918,7.579999923706055,280100,9.782800016403199,,-28.445843845700313,
2021-05-05,7.159999847412109,7.5,6.96999979019165,7.150000095367432,179700,9.658200006484986,,-25.866105044371245,
2021-05-06,6.659999847412109,7.190000057220459,6.349999904632568,7.01800012588501,490800,9.511400003433227,,-29.978763956850507,
2021-05-07,6.940000057220459,7.11299991607666,6.550000190734863,6.71999979019165,217400,9.390200004577636,,-26.09316038170355,
2021-05-10,6.489999771118164,6.84499979019165,6.199999809265137,6.75,322500,9.270599994659424,,-29.993746091332806,
2021-05-11,6.650000095367432,6.945000171661377,6.0,6.0,254500,9.14460000038147,,-27.279486307875413,
2021-05-12,6.130000114440918,6.769999980926514,6.010000228881836,6.480000019073486,305200,9.020999994277954,,-32.04744353919528,
2021-05-13,5.730000019073486,6.507999897003174,5.686999797821045,6.21999979019165,356200,8.890599994659423,,-35.54990638972069,
2021-05-14,6.090000152587891,6.199999809265137,5.769999980926514,5.789999961853027,261600,8.793999996185303,,-30.74823566943784,
2021-05-17,7.179999828338623,7.199999809265137,6.440000057220459,6.489999771118164,704600,8.699199991226196,,-17.463676710729747,
2021-05-18,7.159999847412109,7.800000190734863,7.099999904632568,7.28000020980835,435800,8.651599988937377,,-17.240743254803114,
2021-05-19,6.869999885559082,7.289999961853027,6.75,7.25,328200,8.590799989700317,,-20.030731785216005,
2021-05-20,7.380000114440918,7.440000057220459,6.821000099182129,6.880000114440918,307000,8.536599988937377,,-13.548718178142384,
2021-05-21,7.230000019073486,7.679999828338623,7.110000133514404,7.5,256900,8.45519998550415,,-14.490490686573743,
2021-05-24,7.329999923706055,7.519999980926514,7.099999904632568,7.25,291600,8.381999988555908,,-12.550704680102209,
2021-05-25,6.78000020980835,7.340000152587891,6.75,7.340000152587891,357800,8.282599992752075,,-18.141643738181468,
2021-05-26,8.119999885559082,8.489999771118164,7.0,7.03000020980835,648000,8.219199991226196,,-1.2069314017545185,
2021-05-27,8.359999656677246,8.678999900817871,7.75,8.100000381469727,501900,8.150399980545044,,2.571648957505346,
2021-05-28,8.899999618530273,9.229999542236328,8.529999732971191,8.609999656677246,598700,8.103199968338012,,9.833148056392925,
2021-06-01,8.649999618530273,9.210000038146973,8.149999618530273,9.020000457763672,567100,8.049799966812134,,7.456081569637174,
2021-06-02,8.729999542236328,8.859999656677246,8.300000190734863,8.680000305175781,224800,7.9903999614715575,,9.25610212668957,
2021-06-03,9.399999618530273,9.5,8.270000457763672,8.630000114440918,322400,7.963799962997436,,18.03410008043793,
2021-06-04,9.050000190734863,9.5,8.90999984741211,9.399999618530273,189600,7.9495999622344975,,13.84220883727414,
2021-06-07,9.050000190734863,9.399999618530273,8.800000190734863,9.210000038146973,240300,7.927399969100952,,14.16101402741794,
2021-06-08,8.949999809265137,9.359999656677246,8.84000015258789,9.199999809265137,454800,7.9095999622344975,,13.153634216625054,
2021-06-09,8.300000190734863,8.90999984741211,7.570000171661377,7.771999835968018,5669100,7.889999971389771,,5.196454002938022,
2021-06-10,8.050000190734863,8.489999771118164,7.809999942779541,8.130999565124512,1354500,7.857999982833863,,2.443372465263849,
2021-06-11,8.180000305175781,8.34000015258789,7.949999809265137,8.15999984741211,886700,7.827799997329712,,4.499352410207402,
2021-06-14,8.390000343322754,8.541000366210938,8.039999961853027,8.149999618530273,596200,7.806800012588501,,7.4704146358794965,
2021-06-15,7.78000020980835,8.491999626159668,7.659999847412109,8.380000114440918,644400,7.794800014495849,,-0.18986766382687037,
2021-06-16,7.769999980926514,7.909999847412109,7.409999847412109,7.75,571400,7.785800008773804,,-0.2029339031247357,
2021-06-17,8.079999923706055,8.180000305175781,7.690000057220459,7.71999979019165,634900,7.790600004196167,,3.7147321047674264,
2021-06-18,7.96999979019165,8.300000190734863,7.829999923706055,8.050000190734863,521900,7.773799991607666,,2.523859615577906,
2021-06-21,7.699999809265137,8.25,7.619999885559082,8.25,467700,7.762399978637696,,-0.8038772743518163,
2021-06-22,8.050000190734863,8.454000473022461,7.670000076293945,8.454000473022461,803400,7.748999977111817,,3.884374945310487,
2021-06-23,7.920000076293945,8.109999656677246,7.71999979019165,8.109999656677246,421100,7.747399978637695,,2.2278454466294395,
2021-06-24,8.390000343322754,8.4399995803833,7.849999904632568,8.0,693400,7.742399978637695,,8.364336206755961,
2021-06-25,8.029999732971191,8.430000305175781,7.900000095367432,8.369999885559082,454100,7.7453999710083,,3.6744359623540834,
2021-06-28,7.96999979019165,8.204999923706055,7.752999782562256,8.039999961853027,433800,7.742799959182739,,2.934336831722728,
2021-06-29,7.900000095367432,8.149999618530273,7.650000095367432,8.0,486500,7.746199960708618,,1.985491407902451,
2021-06-30,7.940000057220459,8.119999885559082,7.730000019073486,7.860000133514404,253400,7.756999959945679,,2.3591607350744503,
2021-07-01,7.880000114440918,7.940000057220459,7.710000038146973,7.860000133514404,261200,7.760799961090088,,1.5359261152002146,
2021-07-02,7.400000095367432,7.949999809265137,7.179999828338623,7.920000076293945,568300,7.750599966049195,,-4.523519111004748,
2021-07-06,7.179999828338623,7.460000038146973,7.150000095367432,7.449999809265137,227600,7.729399967193603,,-7.107927409460435,
2021-07-07,7.010000228881836,7.28000020980835,6.659999847412109,7.159999847412109,649600,7.702199974060059,,-8.98703938497385,
2021-07-08,7.190000057220459,7.328999996185303,6.666999816894531,6.666999816894531,536000,7.685999975204468,,-6.453290652929178,
2021-07-09,7.429999828338623,7.769999980926514,7.099999904632568,7.309999942779541,441600,7.677999973297119,,-3.230009713740578,
2021-07-12,7.489999771118164,7.639999866485596,7.039999961853027,7.360000133514404,320300,7.673399972915649,,-2.390077442135452,
2021-07-13,7.320000171661377,7.678999900817871,7.300000190734863,7.324999809265137,142600,7.658999977111816,,-4.426162768814567,
2021-07-14,7.829999923706055,8.156000137329102,7.329999923706055,7.539999961853027,846900,7.662799978256226,,2.18196933137067,
2021-07-15,7.480000019073486,7.980000019073486,7.309999942779541,7.909999847412109,619200,7.672399978637696,,-2.5076893814179324,
2021-07-16,7.550000190734863,7.590000152587891,7.159999847412109,7.590000152587891,331100,7.68019998550415,,-1.695265683381031,
2021-07-19,7.710000038146973,7.840000152587891,7.099999904632568,7.389999866485596,379900,7.701199989318848,,0.11426854049148005,
2021-07-20,8.1899995803833,8.510000228881836,7.630000114440918,7.820000171661377,517800,7.726199979782105,,6.002945844203689,
2021-07-21,8.079999923706055,8.359999656677246,7.940000057220459,8.149999618530273,387800,7.757999982833862,,4.150553513594768,
2021-07-22,8.09000015258789,8.168999671936035,7.789999961853027,8.020000457763672,313400,7.7867999839782716,,3.893771115650435,
2021-07-23,8.050000190734863,8.1899995803833,7.690000057220459,8.100000381469727,255800,7.825199985504151,,2.872772653058653,
2021-07-26,7.929999828338623,8.300000190734863,7.849999904632568,8.109999656677246,259100,7.869199981689453,,0.7726305951131218,
2021-07-27,7.980000019073486,8.0,7.599999904632568,7.940000057220459,190400,7.906999979019165,,0.9232330877453343,
2021-07-28,7.989999771118164,8.079999923706055,7.650000095367432,7.949999809265137,322800,7.923199977874756,,0.8430910923609591,
2021-07-29,8.039999961853027,8.180000305175781,7.890999794006348,8.050000190734863,135400,7.9407999801635745,,1.2492441811562838,
2021-07-30,7.929999828338623,8.069999694824219,7.900000095367432,8.0,92200,7.961999979019165,,-0.4019109616285599,
2021-08-02,7.960000038146973,8.069999694824219,7.835000038146973,8.020000457763672,86700,7.973599977493286,,-0.17056209722963178,
2021-08-03,8.0,8.076000213623047,7.670000076293945,7.980000019073486,158500,7.988999977111816,,0.13768960970959032,
2021-08-04,7.800000190734863,8.069999694824219,7.701000213623047,8.0,122900,7.998399982452392,,-2.4804935006100814,
2021-08-05,7.78000020980835,7.849999904632568,7.540999889373779,7.71999979019165,302700,8.018399982452392,,-2.973158899104067,
2021-08-06,8.109999656677246,8.399999618530273,7.875,8.010000228881836,609300,8.018199977874756,,1.1448913603526956,
2021-08-09,8.680000305175781,8.819999694824219,8.050000190734863,8.40999984741211,485300,8.024599990844727,,8.167389216643816,
2021-08-10,8.020000457763672,8.710000038146973,7.843999862670898,8.710000038146973,535700,8.007000007629394,,0.16236355841001693,
2021-08-11,7.989999771118164,8.079999923706055,7.71999979019165,7.960000038146973,279500,7.993800010681152,,-0.047539837848209476,
2021-08-12,7.880000114440918,8.0600004196167,7.699999809265137,7.974999904632568,220200,7.976800022125244,,-1.2135180450284833,
2021-08-13,7.619999885559082,7.860000133514404,7.5,7.820000171661377,313100,7.94120002746582,,-4.044730529338381,
2021-08-16,6.590000152587891,7.400000095367432,6.46999979019165,7.309999942779541,1147700,7.892000026702881,,-16.49771755840883,
2021-08-17,6.519999980926514,6.755000114440918,6.289999961853027,6.590000152587891,575100,7.841400022506714,,-16.851583107448455,
2021-08-18,6.300000190734863,6.489999771118164,6.059999942779541,6.489999771118164,657500,7.788400030136108,,-19.110469848005916,
2021-08-19,6.139999866485596,6.389999866485596,6.090000152587891,6.130000114440918,356900,7.745200023651123,,-20.72509621783568,
2021-08-20,6.25,6.28000020980835,5.860000133514404,6.099999904632568,546600,7.709200019836426,,-18.928034245859237,
2021-08-23,6.789999961853027,6.860000133514404,6.239999771118164,6.239999771118164,359500,7.681400012969971,,-11.604656047228668,
2021-08-24,6.75,6.889999866485596,6.610000133514404,6.78000020980835,302700,7.648600006103516,,-11.748555361588275,
2021-08-25,6.53000020980835,6.840000152587891,6.5,6.789999961853027,223800,7.623600006103516,,-14.344926221465204,
2021-08-26,6.389999866485596,6.559999942779541,6.119999885559082,6.5,395100,7.596000003814697,,-15.876779051124934,
2021-08-27,6.949999809265137,7.019999980926514,6.389999866485596,6.440000057220459,519800,7.573400001525879,,-8.231444161606948,
2021-08-30,7.070000171661377,7.289999961853027,6.710000038146973,7.150000095367432,451800,7.5554000091552735,,-6.424541876084822,
2021-08-31,7.150000095367432,7.190000057220459,6.949999809265137,7.099999904632568,248700,7.544400014877319,,-5.227717495521755,
2021-09-01,7.079999923706055,7.230000019073486,6.855000019073486,7.190000057220459,213900,7.525000009536743,,-5.91362239557105,
2021-09-02,6.980000019073486,7.144000053405762,6.920000076293945,7.139999866485596,191400,7.506200008392334,,-7.010204747149396,
2021-09-03,7.710000038146973,7.739999771118164,6.949999809265137,6.949999809265137,454400,7.492600002288818,,2.901529986810236,
2021-09-07,8.029999732971191,8.470000267028809,7.676000118255615,7.769999980926514,762200,7.492600002288818,,7.172406514670593,
2021-09-08,7.630000114440918,8.390000343322754,7.559999942779541,7.940000057220459,421800,7.485800008773804,,1.9263152301437714,
2021-09-09,7.690000057220459,7.989999771118164,7.429999828338623,7.570000171661377,310000,7.481600008010864,,2.7855010824750392,
2021-09-10,7.409999847412109,7.790999889373779,7.369999885559082,7.679999828338623,181800,7.471000003814697,,-0.816492522707013,
2021-09-13,7.5,7.699999809265137,7.0,7.400000095367432,435500,7.463400001525879,,0.49039309787279883,
2021-09-14,7.210000038146973,7.599999904632568,7.119999885559082,7.570000171661377,360000,7.45960000038147,,-3.3460234090532115,
2021-09-15,7.349999904632568,7.480000019073486,7.119999885559082,7.139999866485596,219400,7.463000001907349,,-1.5141377093112807,
2021-09-16,8.260000228881836,8.550000190734863,7.409999847412109,7.409999847412109,1420200,7.4880000019073485,,10.309832088379324,
2021-09-17,7.800000190734863,8.399999618530273,7.78000020980835,8.220000267028809,942200,7.5002000045776365,,3.997229220210774,
2021-09-20,7.349999904632568,7.78000020980835,7.25,7.440000057220459,459900,7.498600006103516,,-1.9817046028591134,
2021-09-21,7.409999847412109,7.789999961853027,7.349999904632568,7.539999961853027,280500,7.497000007629395,8.842000002861022,-1.1604663215786126,-16.195432650820607
2021-09-22,7.590000152587891,7.699999809265137,7.340000152587891,7.429999828338623,357600,7.502400007247925,8.849200003147125,1.1676282956832207,-14.22953317939941
2021-09-23,7.639999866485596,7.75,7.420000076293945,7.690000057220459,192000,7.498600006103516,8.857050001621246,1.885683464473198,-13.741032679197641
2021-09-24,8.020000457763672,8.25,7.578000068664551,7.599999904632568,297500,7.509400014877319,8.867150003910064,6.799483871877543,-9.553797395700226
2021-09-27,8.1899995803833,8.430000305175781,7.920000076293945,8.069999694824219,909000,7.522200002670288,8.878100001811982,8.877716326021012,-7.75053695372031
2021-09-28,9.619999885559082,9.850000381469727,8.220000267028809,8.369999885559082,4196400,7.5603999996185305,8.896200001239777,27.241943363373245,8.136056790747027
2021-09-29,9.039999961853027,10.0,8.869999885559082,9.40999984741211,1627500,7.577400007247925,8.911450002193451,19.302134679521977,1.4425257351826648
2021-09-30,9.15999984741211,9.399999618530273,8.529999732971191,9.300000190734863,884400,7.599000005722046,8.927250001430512,20.542174503416643,2.6071841378285665
2021-10-01,9.079999923706055,9.600000381469727,8.640000343322754,9.039999961853027,946300,7.618800001144409,8.942650001049042,19.17887229409041,1.5358973306670798
2021-10-04,9.460000038146973,9.470000267028809,8.829999923706055,9.15999984741211,751200,7.646999998092651,8.95895000219345,23.7086444423503,5.592731691000052
2021-10-05,9.270000457763672,9.760000228881836,8.92300033569336,9.75,895600,7.673800010681152,8.96905000448227,20.800652152268384,3.3554328845418757
2021-10-06,9.9399995803833,10.220000267028809,8.859999656677246,8.859999656677246,1982400,7.713000001907349,8.984800002574922,28.873325268056995,10.631283696182802
2021-10-07,10.359999656677246,10.75,9.949999809265137,10.050000190734863,1475000,7.760399999618531,9.00435000181198,33.49826886741021,15.055497116310047
2021-10-08,9.899999618530273,10.647000312805176,9.760000228881836,10.489999771118164,701400,7.797599992752075,9.019249999523163,26.96213742346867,9.765220157481757
2021-10-11,10.170000076293945,10.529999732971191,10.050000190734863,10.25,416900,7.842399997711182,9.032349998950957,29.679690901536237,12.59528337005451
2021-10-12,9.800000190734863,10.25,9.609999656677246,10.09000015258789,483500,7.879200000762939,9.043099999427795,24.378111861431794,8.369919511616164
2021-10-13,9.5600004196167,9.850000381469727,9.210000038146973,9.8100004196167,641400,7.910400009155273,9.04795000076294,20.85356503529816,5.659297617809367
2021-10-14,9.5,9.8100004196167,9.319999694824219,9.630000114440918,287600,7.944400005340576,9.055199999809265,19.58108848514275,4.912094710222914
2021-10-15,9.229999542236328,9.815999984741211,9.15999984741211,9.529999732971191,359000,7.973399991989136,9.053849997520446,15.759896048231582,1.9455761335136268
2021-10-18,9.279999732971191,9.5,9.03499984741211,9.229999542236328,635100,7.9967999935150145,9.053599996566772,16.046415322338746,2.500659809250161
2021-10-19,9.140000343322754,9.430000305175781,9.0600004196167,9.390000343322754,569500,8.005999994277953,9.055249996185303,14.164381087375633,0.9359249846569995
2021-10-20,9.15999984741211,9.300000190734863,8.680000305175781,9.140000343322754,449800,8.028799982070923,9.054599995613097,14.089276951316055,1.1640475763708746
2021-10-21,9.119999885559082,9.390000343322754,8.90999984741211,9.074999809265137,297000,8.05139998435974,9.056249995231628,13.27222474694032,0.7039325367676375
2021-10-22,8.5600004196167,9.085000038146973,8.401000022888184,8.989999771118164,641200,8.064999990463257,9.05414999961853,6.137637070536561,-5.457713645374229
2021-10-25,8.460000038146973,8.770000457763672,8.15999984741211,8.420000076293945,527600,8.081799993515014,9.050199999809266,4.67965112889992,-6.5214024184518715
2021-10-26,8.680000305175781,8.880000114440918,8.399999618530273,8.59000015258789,451200,8.123599996566773,9.047300000190734,6.849183968242611,-4.059771368333198
2021-10-27,8.75,9.050000190734863,8.539999961853027,8.600000381469727,528900,8.168199996948243,9.041950001716614,7.122744341092613,-3.2288389303323672
2021-10-28,9.260000228881836,10.0,8.220000267028809,8.729999542236328,1503000,8.227399997711181,9.026850004196167,12.550747884604107,2.5828525407787684
2021-10-29,8.569999694824219,9.220000267028809,8.529999732971191,9.210000038146973,655500,8.275999994277955,9.00920000076294,3.5524371767706064,-4.875020045082001
2021-11-01,8.670000076293945,8.989999771118164,8.579999923706055,8.59000015258789,387100,8.324399995803834,8.98914999961853,4.151651538421053,-3.5503904522466323
2021-11-02,8.729999542236328,8.854999542236328,8.420000076293945,8.600000381469727,412900,8.363199987411498,8.962349996566772,4.3858756860645,-2.592517078885015
2021-11-03,9.069999694824219,9.180000305175781,8.609999656677246,8.729999542236328,510400,8.409599981307984,8.940199995040894,7.852926595606258,1.4518657284549041
2021-11-04,9.430000305175781,9.579999923706055,8.923999786376953,9.020000457763672,811500,8.467599983215331,8.921699995994567,11.365680049460792,5.6973481445175
2021-11-05,9.489999771118164,9.539999961853027,9.170000076293945,9.5,310700,8.529599981307983,8.908849992752074,11.259611141376258,6.523286157460206
2021-11-08,9.40999984741211,9.869999885559082,9.359999656677246,9.609999656677246,547400,8.578799982070922,8.892299990653992,9.68899924323139,5.821889244652478
2021-11-09,9.0,9.609999656677246,8.899999618530273,9.479999542236328,799000,8.617399978637696,8.872199988365173,4.439854507284791,1.4404545862629403
2021-11-10,9.539999961853027,9.600000381469727,8.510000228881836,8.90999984741211,818900,8.665199975967408,8.858299989700317,10.095554497436222,7.695607203925503
2021-11-11,10.380000114440918,10.949999809265137,9.420000076293945,9.619999885559082,2174100,8.731199979782104,8.849549989700318,18.88400378500963,17.294101129682726
2021-11-12,10.329999923706055,10.600000381469727,10.0,10.5,957400,8.798199977874756,8.840599989891052,17.410378823888827,16.847272080153886
